9170279.011;9461334.43;9069449.162;8864014.501
8863897.055;9113498.2;8545304.941;8928253.83
8729474.031;8601370.775;8959516.099;8704868.011
8989235.879;8882444.84;8926250.89;8899271.286
8820043.095;9229308.107;9125050.585;9176810.902
8931356.218;8581069.665;8551089.891;8656671.553
9159155.542;8470607.955;9176584.403;8545996.742
8799478.561;9147184.266;8713058.306;9284131.282
9350373.105;9453197.082;8260330.952;8448645.37
9029661.591;8660517.372;8914548.242;8905225.37
9337857.061;9203972.768;8598449.902;8468307.793
8478693.93;9484549.468;8629581.692;9463803.495
9026201.262;9155811.611;9539306.785;9912938.462
8773353;9184865.943;8578917.543;8931790.845
9000311.279;8578129.903;8929829.046;8845466.215
9143934.063;8745509.46;8718439.05;8278611.697
8680427.891;8703415.324;8824106.553;8714488.686
8997761.774;9151246.923;8291771.937;9798642.878
8736659.632;8609307.092;8352874.512;9105406.971
8945066.113;8582061.03;8861653.069;9115820.081
9146065.113;8803045.696;9008707.236;8684804.625
8486311.163;8734185.156;8594867.008;9232858.538
9510746.046;8981205;9349128.915;9153507.061
8425572.333;8539832.66;9168971.356;8644257.529
8973804.381;8583161.251;9379413.745;8865022.847
9312316.162;9268094.949;9517275.221;8635035.915
9058722.988;8501662.332;8804466.883;8902087.194
9309753.044;9453553.108;9236034.657;9025021.16
8569371.796;8387655.515;9381821.787;9120018.228
8913979.531;8832585.741;9478070.166;9240280.337
8622960.197;9467890.21;9028340.725;9074068.713
9003633.918;8664005.948;8886906;8786692.405
9279944.609;9393108.396;8485976.455;9290854.348
9281214.895;8959890.592;9090879.651;9031644.721
8878483.742;8751926.456;8931966.125;9082749.429
9152686.812;8731041.992;8968312.247;8573668.812
8919419.69;8744578.193;9104346.124;8907614.37
9425890.875;8904428.863;8756479.141;8445704.98
9259885.477;8304256.58;8827400.456;8626079.503
8507555.435;9231595.686;9244966.731;8959358.651
8876830.323;9074824.052;9230143.927;8553693.636
9259612.6;9996330.392;8858851.999;9040323.754
8608655.638;8895358.028;9051876.086;9423797.918
8429132.948;8634700.955;8339031.546;8787458.075
8581514.625;9432164.109;8307736.121;8930986.14
8602656.681;9725348.57;9588076.215;9131372.058
8659044.407;8903366.582;8985967.373;9239968.951
8817710.979;8739111.151;9426432.072;9332406.594
9544730.306;8987383.431;9550175.513;8590021.997
9087484.528;8898464.998;9499657.624;9004872.925
9344072.911;9132480.673;9508000.637;8639971.843
8971263.58;9079260.401;9322663.128;8614462.916
8595770.312;8959323.182;9132713.74;8747298.331
9350474.207;8653572.081;9356457.971;9947008.143
8844531.465;8916279.598;9099682.233;8847350.163
9063701.121;8646969.829;8748964.206;9230283.182
8418183.386;8490967.066;8802178.567;8809370.365
9343034.485;9097890.934;8380055.921;9271561.561
9155675.802;8735899.458;8859718.783;9285356.187
9310672.295;8737620.188;8452315.725;9668325.67
8805222.732;8808441.734;8828721.498;8802013.84
8939487.173;8684506.717;8231990.168;9399285.107
9412869.822;8930287.14;8803681.646;8813293.382
8998557.51;8745293.068;9443906.65;8895664.036
8241825.852;9711851.839;9263050.229;9073321.448
9724821.472;8547154.759;9498986.409;8852464.474
8739381.825;9353461.603;8635744.916;8589203.656
8855522.969;8494296.788;8995909.431;9084785.235
9840382.334;9388949.296;9156909.949;9035161.609
9123627.21;9338224.532;9312790.641;9542285.651
8967379.244;8980728.619;8721531.917;9040170.75
9017396.467;9455984.963;9606980.451;8857644.319
8501035.366;8737383.665;8732439.17;8515129.039
8785833.277;9085407.675;8826505.02;8695062.474
8842584.803;8596182.532;9229268.015;8441346
9463701.389;8614231.142;8946309.045;9342190.306
8460462.657;9535972.894;8778748.995;9236122.875
9009173.68;9191647.08;8843130.276;9191422.479
9046308.131;8859707.734;8747888.292;9052965.974
8648154.446;9181209.924;8960080.758;9389061.637
8747647.998;8375865.203;9103666.101;9100591.416
9791182.477;9126062.821;8958880.755;9118318.567
9545370.901;8919491.267;8369382.335;9038789.42
9172604.925;9075969.618;9424933.611;9261208.541
8649140.491;8694864.474;8983009.246;9459933.671
9530887.431;9360409.898;9504939.881;8898927.281
8593425.726;8865439.463;9126905.287;9412471.868
8737029.377;9135991.053;9442400.672;9203977.346
9306916.885;9003062.608;8682294.538;8871369.39
9210981.199;8654629.195;9214592.113;9099647.361
8824648.045;8607842.004;8296495.374;8988196.956
8818251.55;8911280.92;8665736.941;8349729.042
8835896.21;8759549.654;9531771.061;8958210.548
8971915.831;8952038.688;9263395.918;8831211.282
8368665.916;8728670.863;9216512.024;8712005.842
8837143.606;9081517.208;8650369.778;9197624.971
9260702.198;9030252.664;9646304.661;8883868.323
9705689.352;8720708.754;9051696.74;8895345.845
8426247.947;9305097.979;9124342.725;9284482.402
8559944.394;9218051.442;9259065.073;9422249.272
9014693.986;8463698.852;8921277.484;9172116.71
8657476.919;9321703.28;8918545.064;8915515.183
8096708.201;9027020.672;9084187.464;8434238.607
9240645.747;9420647.036;9020525.246;9264011.485
9542011.102;8769018.987;8285678.427;9037855.809
8819641.644;9240573.233;9124906.65;8445409.221
9306184.951;8808181.274;8897657.371;9546771.915
8646514.894;9756962.183;9279601.401;8910498.595
8903157.58;8879606.574;9325484.293;8732013.157
8966730.569;8985270.096;8425199.667;8753388.743
8902055.701;8926773.876;8845771.47;8943634.598
8837893.473;8535658.679;8704609.829;8269733.765
8675776.779;8768078.951;9736974.319;8733586.448
8908309.61;9066855.568;9014403.487;9471142.824
8826814.901;8948243.733;9373642.832;9427373.976
9494491.392;8580373.931;8331667.406;9249880.024
9441220.022;9311080.698;9189125.628;8891215.538
8627037.773;8569680.586;8730121.644;8747501.384
8992966.282;8499311.856;8543753.522;9127308.478
9098483.15;8675461.324;8548210.723;9226504.614
9263220.092;9110139.331;8803858.475;8994094.363
8706603.002;8396185.61;9209525.33;9395323.343
8716590.168;8971304.232;8731501.047;8979570.863
8985025.787;9197323.405;8992258.667;8433848.463
8690675.49;8588741.315;9544068.733;8985199.502
9248812.079;10024066.61;8931357.981;9267304.073
8789932.9;9239116.609;9125671.196;8693017.283
8883182.681;9185747.783;8839469.822;8903688.751
8381455.536;8543674.086;9223480.57;9012895.759
8819968.036;8814887.809;8633725.038;9057641.502
9255313.429;8634324.37;9556432.363;8748076.172
8716311.832;9337182.666;9018930.274;8768609.616
8294297.248;8694068.626;8568367.729;8383279.441
8377493.999;8605467.615;8894044.675;9030392.501
9052416.595;8881600.887;9331707.768;8437718.061
8706601.155;8946647.925;8837038.563;8983857.838
8899155.975;9661299.95;8667871.921;9167315.827
8925750.841;8339184.625;8705906.095;9204467.789
8893609.965;8762619.907;8983572.9;9284595.418
9388579.959;9295081.798;9330731.377;8947282.455
9252833.777;8948501.056;9314453.726;9476065.767
9665851.541;8748163;8918239.675;8747274.267
8408998.135;8870503.702;8744457.132;8724425.561
9175163.138;8540645.048;9799800.882;8960356.167
8424857.193;8835861.349;9215565.047;8883149.11
8552403.02;9059287.776;8618800.887;8686644.755
9003756.162;8293921.463;9822285.761;9041195.625
9013099.892;9028646.351;8890584.344;9434536.785
8678017.37;8719797.393;9033805.153;9387145.971
8751717.735;8327328.156;9701806.173;9154668.37
8557161.556;8612956.543;8705922.675;8495987.084
8737817.703;9209228.973;9289557.889;8789720.267
8849069.883;9334691.462;8959193.897;8273308.227
9121545.687;9460283.915;9505302.29;8413897.405
9592747.645;9339088.505;8893680.482;8950946.565
8573589.17;9442072.716;9279263.402;9569481.383
8821617.522;8354091.163;9129221.966;9349883.139
9209063.116;8425584.748;10359577.37;9418307.8
9026420.715;9528706.114;9512800.532;8414631
8919547.324;9182521.495;9599907.485;9584308.451
9088095.661;8994138.154;9479846.225;8864185.899
8966370.152;8550811.748;8817825.759;8431588.975
9962712.812;8688707.131;8777566.489;8863834.021
8838763.182;9018788.628;8622906.025;8943296.756
9503310.17;8761849.654;9017653.688;8558146.493
8816599.041;9240663.17;8302033.888;9102222.019
8614922.151;9244111.709;9181119.225;8646707.352
8850603.944;9039128.074;9236026.981;8927924.866
9284428.621;8781377.155;8979259.358;9124251.645
8327685.952;8957823.134;8741747.012;9012175.327
8922231.767;9729284.624;8610784.15;9331005.531
9357671.034;8849989.176;9297836.175;9389140.21
8980964.811;8673543.163;8569715.61;8683138.765
8851202.345;9659775.293;8951746.212;9117640.236
8736588.588;9329241.589;9544241.214;9062337.92
8663487.885;9503139.586;8687137.329;8989594.378
8567530.653;9213352.726;8340270.656;9114621.098
9282597.046;8848010.093;9078227.398;9619577.041
9044132.283;8878188.995;9229224.205;8716977.46
9045336.849;8696603.626;8949636.931;9183037.863
8694045.923;8738066.385;8838848.016;8534195.937
9075637.11;8850771.376;8767934.443;8542027.93
8997262.552;9346728.8;8901519.02;9265379.777
9373741.413;9003044.801;8736743.558;8817161.428
9276407.226;9479269.673;9194515.148;8784801.136
8510610.683;9001904.881;8869859.454;9119520.939
8627735.39;8345171.243;9397111.421;8939854.549
8484369.435;8526041.886;8951399.136;8801132.428
8593116.546;9088821.8;9169820.087;8739868.26
8590247.137;9793550.036;8551979.603;9057621.925
9046469.759;8338188.8;9089803.142;8874091.123
8917971.107;8995980.104;9671375.507;8770637.391
8945359.686;8638927.332;8749508.799;8674919.593
8776272.005;8633264.035;8746211.937;9246311.795
9234503.805;8922819.886;8858888.655;8410974.077
9036770.051;8653101.652;9174439.008;9120469.264
8991212.208;8774562.889;10111150.97;8821652.594
9087337.315;9062485.562;9018520.386;9076197.698
8812464.883;9006466.155;9138097.047;8504943.864
9029603.057;9144811.335;8445956.992;9023671.688
9243901.709;8978944.047;8775649.612;8961739.366
8616554.817;8255437.449;8953750.869;9507456.413
9643053.652;9235290.082;9691823.322;9758209.4
8745879.947;9587453.704;9545611.23;8385329.27
9087061.419;9231218.308;8835205.064;9498226.504
9174330.129;8747826.241;8896338.993;9496103.785
8863931.851;8996354.491;9342863.502;8993878.178
8399228.866;8537439.821;9184021.821;8487373.795
9075480.229;9674928.86;8577690.212;8705953.28
8842607.555;8885749.621;9284299.817;8735443.126
9071754.535;9039071.302;9041676.493;8994584.87
9312396.555;9581105.342;9317158.235;9125913.668
8428814.522;8716759.257;8958588.673;8934938.151
8712340.549;9200510.639;9016088.779;9041474.703
9149032.275;8683889.06;8495724.481;8823832.278
8832698.768;9087151.41;9025038.411;9567254.702
9246533.023;8681304.553;8938632.363;8657455.886
8734855.134;9091429.66;8604179.385;8891949.391
9141747.628;9493484.785;9098916.906;8903971.97
8769124.294;8377739.216;9080344.776;8839614.131
9121856.04;9350316.519;9256536.497;9371240.307
9268198.39;8801395.361;8821004.084;8610373.139
8087094.983;8618152.895;9051191.293;8929521.767
8241955.361;8678705.346;8488013.038;8957411.374
9087701.214;8495673.488;9480737.796;9497077.892
8902997.385;9114711.89;8842887.905;9696786.372
9161590.98;9304498.221;8704784.286;9043943.4
9243699.805;8996789.054;9126295.413;9006750.904
8424308.207;9110874.299;9210810.875;9129348.985
9041157.493;8879658.905;9078320.024;8461141.651
9236316.902;8923583.899;8996898.63;9129838.581
8983063.669;9063032.444;9360647.915;8899940.615
9324805.679;8866277.986;9474264.434;8799822.268
9237357.858;9350939.218;8282594.525;9285512.47
8665954.08;8837237.485;8696676.505;8517828.251
8963573.136;8845634.728;8999174.586;9004274.362
9023161.602;8993546.759;9413732.543;9542036.753
9129961.602;8573061.06;9270187.545;8879854.495
8452729.347;9169588.207;9139968.249;9071983.195
8888892.945;9241578.183;8891191.049;9144045.605
8979185.71;8196530.451;8447225.295;9216731.887
9303027.581;9263135.297;8955635.441;9095195.495
8659048.241;9049545.776;9199150.945;9309189.453
8939248.189;8602410.347;9404741.94;8944114.061
9045789.307;8914232.639;9229811.048;9413165.089
9366621.266;8619732.146;9963058.911;9119070.487
9020511.476;8614604.494;8880387.787;9865667.547
9921780.067;9204894.52;9126340.875;9639723.911
9143994.416;9503488.973;8837733.18;9349917.04
9346972.632;8763061.815;9286224.248;8847753.11
8485212.726;9451846.472;8796557.683;8720312.225
9142537.869;9106029.554;9258538.037;9034855.571
9210418.133;8524312.769;9184527.731;8761882.567
8770091.163;8979039.201;8655197.346;9044811.975
8588604.041;8418187.276;8815521.835;8639924.703
8323518.721;8817382.578;8883616.581;8797713.376
8995681.272;9703016.189;9110349.094;8820226.421
8618966.558;8385569.746;8710041.789;8969260.997
8807524.183;8738763.447;9596895.179;9277927.608
8869228.31;9366690.481;8882756.509;9622234.22
8471139.485;8956370.817;8602686.253;9022385.678
8660450.218;9488140.134;10061253.95;8673006.107
8849153.887;9726856.815;9128152.178;8584833.563
9057289.59;9555706.761;9979584.141;8654472.663
9041835.11;8789309.33;8811666.507;9041578.086
8819496.48;9268646.921;9206287.812;9596263.495
9095045.708;8976271.131;8570233.977;9000286.409
9119188.984;9315042.976;8818583.913;9311994.618
8956931.93;8374487.434;9434586.531;8494446.588
9019180.755;9072275.629;9011894.372;9318936.907
9190636.195;8695224.465;8456365.131;8913164.877
8574250.608;8853697.037;8854152.861;8645535.841
8734607.878;9639060.541;8795676.527;8668077.791
8696026.677;8100925.365;8649759.517;8218303.449
8852695.398;8762700.372;8805713.995;8593065.755
8744676.896;8634387.241;8617423.184;8885528.609
8701891.713;9059896.326;8495126.875;8951804.193
8592443.15;9120925.789;8631708.705;9323121.006
9006700.477;9086564.867;8955795.593;9043481.653
8587619.395;9776435.53;8763457.107;9315815.88
8391890.244;8924852.259;8549562.554;8767683.128
9052001.482;9136741.597;9599700.106;8834175.861
8575831.01;9582870.747;8677538.749;8997529.855
8777674.173;9348153.354;9000464.338;8707026.186
8894203.065;8879495.809;9880945.9;8555033.155
8583421.2;9135841.307;8684265.427;9099687.241
8891138.222;8658498.121;8819565.228;9074358.842
8954201.837;8552043.602;8383858.617;9127679.717
8593563.751;8526089.22;9071078.438;9474650.174
9675306.505;9136668.215;8637844.427;9646109.271
8782220.084;9455930.709;8915514.74;9070470.773
8941402.725;9583399.576;8625569.841;8848483.316
9338924.772;8313850.68;8736070.675;8430866.228
8959668.281;8474382.948;9675162.221;8773717.548
8998648.329;9473537.066;9371528.151;9740765.075
9058315.794;9116493;8699596;9589755.07
9280670.942;8617633.939;8515783.767;8829109.428
8925787.997;8969809.623;8658666.383;9012879.933
8633276.519;8396122.031;8971655.753;9568299.992
9039669.031;8682801.184;8320723.33;8562502.518
8471074.942;9417452.648;8478518.454;9221461.095
9207088.789;9265634.386;8923388.042;8949628.981
8999152.901;8851895.538;9127075.071;8495308.387
9137593.615;9341550.792;9042924.502;8760289.561
9423174.566;9797057.896;8769895.404;8675807.68
8985896.035;8666443.781;8258447.494;8616345.379
9215672.425;8759655.169;8977842.963;8742959.218
8857057.155;8567475.512;8620533.333;8953607.6
8876741.593;8485040.976;8724168.271;9073101.822
9214199.47;9023975.658;8848312.726;9776463.881
8628438.377;9246757.779;8557157.989;8923439.61
8171848.672;8357885.358;9079727.943;8896319.682
9159309.411;8905832.456;8971690.441;9184060.155
8620140.391;9099134.222;8557047.877;8765781.447
9070850.318;9174244.724;8943528.629;8814000.106
8902756.583;9756868.382;8313677.819;8903793.084
9582202.985;8980563.405;9073440.95;8799914.26
9201441.683;8829149.852;9012488.98;9026660.174
9215963.372;9179870.087;8448956.541;8708754.538
9462360.153;8999517.067;9042503.327;10015901.71
8698911.578;9080440.614;9007517.201;8704274.947
8760954.38;8855629.973;9591030.412;8986629.689
8608703.722;8862618.636;9141090.626;9122297.019
9254434.172;8943779.253;9073273.333;8629863.392
8514569.69;9335783.254;8737722.264;8997601.899
8476315.245;9087511.685;9193020.144;9454022.632
8985547.468;8975776.112;8957523.005;8851417.89
8418458.675;8819987.91;9112891.933;9131193.721
8751900.204;9554303.45;8505064.947;9158744.517
9386187.063;8668389.066;9648038.286;8675482.804
8759660.628;9351058.161;8636506.151;9088565.654
8830191.096;8915091.223;8660018.774;9309498.122
8912576.993;8978346.742;8898995.881;9014975.067
8680829.335;8782823.001;9076592.321;9211842.782
9178174.488;9000047.421;8941467.777;8500222.043
8912647.693;9162123.88;8863695.716;9052663.363
9250134.653;8746912.407;8977244.354;8389738.713
8741816.654;8697436.15;8743074.85;8666036.776
8807691.55;8612379.813;8601211.648;9137219.812
8720728.082;8957783.42;8793773.795;9136584.205
8638193.654;9304940.815;8661728.6;8397394.445
9240952.928;8414657.858;8846699.018;8599870.154
9012848.956;8454807.402;8230709.413;8557613.993
8485981.436;8859520.317;9356594.222;8956950.142
8673493.295;9193344.717;9081575.656;8464683.584
8617610.381;8563966.093;9316728.047;8241891.234
8564100.768;9218716.715;8281298.673;9050858.302
8940476.623;8970078.312;8814281.569;8987710.405
9286679.84;8736686.087;8375616.683;9178222.536
8227973.075;8378858.115;9757780.62;8979102.52
9120920.289;8907721.801;9069291.496;9174294.478
8793528.814;8959249.888;9037406.942;9312690.282
9048170.624;9441425.979;8891540.363;9716078.876
9314261.773;8887257.307;9635734.349;9640194.68
8686320.056;9200830.19;8246552.088;9131603.925
8713019.911;8857987.363;8968076.136;8572259.64
8468317.989;8512351.845;9247992.591;8614538.088
8776425.779;9509479.595;8661714.37;8933946.969
8845035.9;8673176.903;9734244.67;9116795.106
9589943.32;8696612.3;8519720.975;9436437.096
9254155.028;9212462.738;9339782.64;9088537.103
8647542.438;8191863.485;8883048.626;8751214.919
10163282.7;8544159.33;9171022.875;8500338.702
8621048.164;9346286.666;8874783.905;9329716.703
9459631.712;8947047.202;9670213.433;8871630.653
8646020.559;9408803.793;9780108.609;9404402.69
9119128.547;9282272.385;8543880.662;8960708.274
8966712.614;8706785.824;9247769.766;8515864.072
8854520.392;9206395.742;9182200.023;8898683.865
9325987.607;9045465.573;8808134.361;8231572.224
8291477.715;8988026.114;9447890.54;9176845.235
9217640.23;9347990.401;9006598.274;9381928.741
8998677.396;9691846.649;8419416.889;8691042.5
9348401.126;8728163.256;8670419.378;8798992.296
8654594.876;8912775.655;8399951.59;8631279.422
9005913.19;9560335.702;8796215.144;9526276.735
8741249.94;8911298.68;8909254.262;8588351.162
9123961.588;8808544.024;9619910.503;8594180.378
8835815.373;9867061.627;9165492.334;8716005.357
8901542.898;9040390.716;9044138.484;8699266.889
8620273.543;8667697.429;9034619.722;8716990.825
8482294.925;8726925.198;8921162.024;8879682.337
9143990.734;8793900.293;8574586.327;9261811.103
9038260.646;8626154.413;9969832.736;8961837.567
9230312.384;8682324.819;8751069;8610530.898
9306811.07;8998323.827;8958481.389;8995736.857
8826708.536;8851222.753;8741899.74;9026298.478
9732370.09;8461558.5;8929750.257;8957908.029
8795485.949;8799865.244;9143244.2;8748751.806
8981394.067;9096444.23;9165565.643;9155264.02
8497245.525;9112757.003;9348195.034;9305122.231
9397267.685;8697480.226;8429787.761;8810204.627
9120488.667;8678814.009;8977072.037;9141952.023
10139792.95;9602345.891;8965888.149;9129797.052
9035620.435;8752902.56;9231811.44;9605953.177
8886329.684;9259136.135;9446837.03;8912407.378
8573025.733;9337556.092;9804440.902;9101844.895
9255883.618;9134253.562;8743125.034;8879987.663
8992799.709;8274829.567;9083435.343;8444652.531
9175932.71;8698494.009;8715039.135;9169895.031
8578112.226;9203345.602;9374820.025;8752625.753
9372127.668;9440076.888;8992064.22;8673728.239
8654214.226;8880907.808;9006460.038;8428402.034
9064553.561;8787858.321;8471449.84;8977731.176
9887292.186;9053065.606;9219232.646;9293254.415
9160311.721;9294336.539;9379266.557;9653558.115
9207685.613;9004342.397;8332965.867;9644859.898
8998311.084;10147479.54;8619093.675;8889441.667
8886639;10004027.56;8464700.335;9484958.883
9519064.608;9037868.814;8750655.138;9757005.205
8878401.923;8671071.628;8814012.593;9147875.91
8547821.578;9425933.154;9409495.762;8886591.511
9090466.441;9032773.4;9139607.26;8783150.991
9977514.429;9336827.161;8650189.109;8859708.725
8666433.842;8633069.728;8830799.119;9492735.492
9023681.241;9483948.373;8974270.275;8287869.041
8243992.435;9367321.783;8869106.791;8936681.541
8970343.214;8990340.512;8944175.787;8506747.949
9151477.462;8506235.791;8797775.195;8469259.389
8409630.189;9549794.524;8737019.962;9758723.857
8769656.7;9131681.3;9049179.86;9299866.756
9025949.615;8696888.235;8788129.836;9112437.056
9114865.967;8841628.132;9094240.033;9497102.896
8898474.919;9931920.612;9028095.486;8568634.703
9204988.386;9345077.944;8662303.628;8913889.134
9393983.799;9715455.457;9827859.437;9014014.741
8412600.713;9337849.305;9006717.218;9440722.559
9339948.23;9023309.063;8952496.417;8913235.591
8879350.082;8741622.045;8640584.969;9732550.274
8817573.794;8889560.773;9357190.365;8992431.011
8963163.463;9094350.612;8918723.635;9076806.451
9062416.738;8351481.875;8239834.723;8864499.241
8294638.671;9290205.846;9093192.715;8916413.688
8817801.525;8516913.47;9108084.354;8830279.495
8743055.256;9475515.159;8269942.353;9061514.417
8875321.032;8470376.509;9205939.493;8722380.436
8646077.52;9210515.623;8377502.403;9098622.926
9447925.668;8744973.727;8769908.258;8642148.454
8858209.241;8924324.468;8798001.409;8576495.749
8441724.334;8748768.621;9369327.648;9417212.996
9047469.652;9529115.334;8670659.957;8987221.972
9721423.791;9504307.744;8759579.848;8873150.333
8957538.219;8994707.318;9203025.137;9480053.117
8594685.087;9328948.432;8895543.126;9133581.825
8848791.813;9318751.714;9326771.524;8718808.456
8341595.969;8756677.514;9417208.3;9229151.032
9274559.618;9044473.879;9581917.91;8757067.383
8495724.752;8799563.362;9197544.091;9710311.932
9074577.835;8485829.922;9113735.039;9277859.527
8856176.221;8712189.591;9080073.999;8945168.918
9626193.498;9074722.533;8846240.969;9326373.314
8754462.672;8318790.849;8776807.935;8488867.978
8446686.835;8953680.884;8849447.583;9161823.993
9239750.367;8796126.355;8768751.556;8655535.573
8974811.478;8684255.457;9323407.288;9085304.397
8411700.95;8355494.008;9909945.899;8496874.8
9235067.235;8946991.459;9436981.979;8924879.802
8633519.926;9047202.293;8935505.778;9354253.004
9664006.158;8519947.823;8991496.272;8530070.407
9647026.397;9142983.64;8986540.035;8762531.255
8978716.517;10124998.26;8337155.544;9110277.485
8919236.364;8562261.476;8724733.235;8754229.697
9217821.69;8771185.439;9250268.596;8859730.638
8951948.197;8646193.638;8900650.807;8659396.046
8794455.183;8800946.237;9327243.16;10277759.53
9106564.446;9193522.802;8309065.929;8658440.964
9034810.681;9128449.911;9148888.204;8940156.687
8522162.983;8686950.202;9589377.794;8434219.583
9483820.654;8976282.192;8830001.502;8369616.693
8529230.272;8826842.144;8835499.223;9329840.293
8815791.502;8830385.468;8800955.276;8471644.147
9027555.076;9375919.231;8946897.231;9170150.605
9027947.887;9282698.065;8914958.829;9013870.929
8543688.343;9454635.869;9145491.921;8073750.896
9100372.325;8934834.17;8982803.752;8639388.14
8672212.145;8940187.617;9415961.237;8800891.459
9062468.126;9128715.136;8639463.075;8281990.663
8774430;9429959.732;9402964.947;8672549.11
9183426.283;8990231.137;8627864.298;8999734.735
9429782.61;8566063.735;9102729.964;9811396.055
9252276.303;8742807.025;9100831.353;8840861.904
8923105.694;9384757.956;9320341.783;9055316.347
8653546.43;8654633.277;8544319.355;9869090.371
8720986.96;8695434.528;8630558.082;9373794.895
8627402.137;8596987.749;9198459.262;9070275.881
9034715.943;8850161.191;9273539.19;8789066.198
8477556.919;8610361.217;8687825.196;9623425.838
8772623.74;9052327.729;8326475.52;9391017.187
9203603.652;8930887.133;9128243.291;9475497.521
8722035.969;9287882.502;8462377.618;9122031.915
9049619.27;8637545.232;9331049.498;9064907.116
9343892.194;8406307.441;9194034.835;9604127.158
8951601.571;8849074.479;9121768.044;8498600.265
9520258.805;8541680.803;8788810.378;9303454.26
8836166.555;9373593.447;8634789.024;8587948.988
9826417.144;9381270.682;9059080.135;9405161.59
8531219.478;8277393.464;9063655.267;9500910.607
8966512.047;8788716.903;8825414.759;8460578.479
8758660.264;8654858.076;8852763.181;8724364.379
9386858.912;8981404.67;9131515.055;8463465.714
8674034.162;8291787.431;9263583.442;8952907.196
9089615.861;8833778.609;9002597.899;8666466.477
9153195.365;8469765.412;8761373.549;9011149.954
8470100.109;8824746.137;9267908.093;9262023.326
8803712.465;9215785.457;9098398.666;8944928.44
8799640.015;8943294.482;8684808.404;8809491.502
8312403.121;9502430.512;9091472.888;9202169.761
9280517.048;9371786.916;9295259.604;9084363.713
8539437.701;9139951.762;9160335.752;9718892.748
8653492.291;8820901.482;8543255.552;8783174.654
9157712.305;9529314.682;8757648.058;8471685.538
8474184.353;8430740.577;9287090.645;8508264.35
9210635.821;8999046.183;8650722.003;8644553.205
8513420.117;9385350.383;9040376.099;9161320.826
9230927.245;8430236.328;8850384.886;8848932.947
9101604.253;8881540.776;9282305.475;8877933.096
8167942.598;9196835.658;9024066.26;9044804.429
9411183.161;8395891.099;9478927.565;9030037.808
8546441.643;9691488.425;8788069.645;8980096.261
8855447.81;9220909.128;8650952.064;8491681.512
8918851.629;9040247.162;9205861.262;9879823.788
8904350.777;8968134.187;9203221.37;8190145.251
8361340.034;9097173.994;9117820.992;9394033.149
9196256.221;9144161.416;8548950.29;9212430.556
8911833.519;9131631.924;8540643.295;8849940.048
9202022.711;9119944.547;9226454.639;8799291.695
8712771.26;9052196.522;9018792.52;8591329.932
8664940.23;8658305.882;8542807.747;9189063.395
8918752.932;8654264.268;8161807.359;8654927.932
9609881.157;9135986.271;8460475.637;9054507.792
8592223.352;8612075.719;9447104.373;9293494.456
8848029.979;8468859.047;9044732.561;9016249.554
9011079.276;9286203.679;9036116.925;9285678.436
9064247.868;9264557.207;8754387.062;9974303.887
9003928.011;9458347.984;8907070.619;8847446.142
8817426.284;9774306.496;8797020.99;8797805.661
8818956.92;8796523.048;8680847.098;9121705.482
9166607.764;8325551.097;9487851.986;9486433.859
9219705.568;8820481.068;9560710.566;9005677.275
8589022.58;9384003.147;9386036.232;9343008.844
8748086.699;9264788.343;8958687.088;8551445.194
8390554.516;9216010.292;9133559.252;9069900.493
8032079.265;9458345.621;8905524.804;8581380.574
9322443.897;9173622.319;8617319.696;9483454.951
8883448.535;8400190.775;8786142.956;9125026.544
8629918.559;9223482.803;8458472.899;9110090.831
8705483.657;9201073.157;8711170.743;8778348.584
8900982.035;9393874.349;8971568.526;8541607.93
9154764.056;9128333.318;9013823.924;8810167.456
8578768.497;8730561.231;8847400.504;9310124.012
9244293.315;8667344.494;9255331.118;9533593.285
9048936.622;8613192.923;9190221.892;8637425.54
8621195.443;9007962.965;9923653.841;10219436.36
8807629.688;8641998.077;9047788.126;8602514.108
8641566.957;9124856.427;9024330.827;8470749.642
9160759.106;8921399.538;9062833.998;9409414.005
8465415.563;8995840.101;8671255.469;9037157.661
8984964.456;9093678.967;9280907.31;8863349.828
9058679.218;8870463.285;8737486.922;8865332.68
8423194.777;9609724.548;9596148.294;8698419.528
9372458.296;8795293.802;8783430.006;9722327.717
8786660.157;9123042.944;8710680.278;9029960.581
8947211.228;8847871.028;8654867.904;8993662.04
8719221.281;9034405.28;8900442.495;8698567.815
8854130.664;9196607.548;9178193.989;9169081.155
8766796.792;8842480.891;9115039.191;8504708.663
8855484.03;8779646.944;8531653.811;8914541.198
8902449.707;8867012.751;9187605.636;9080218.546
8598228.101;8610639.279;8857628.135;8746463.745
8508955.305;8765913.961;8636746.74;8847857.953
9235743.96;8820834.404;9431912.093;9336298.136
7942928.974;8831507.507;8681813.529;8714943.508
8813959.376;8845981.43;9790556.439;9112622.316
9012644.638;9624393.693;9463199.844;8700049.914
8961350.722;9383971.393;9283163.635;9068747.549
8567195.429;9176589.947;8628332.553;9289393.251
9332366.469;8497879.205;9084189.632;8793131.928
8939627.574;9326623.698;9226246.423;8617764.715
8673123.401;9287021.703;9648065.429;9212896.047
8477508.444;9296009.618;8861674.205;8839764.639
8527058.132;8510572.471;9157252.438;9719620.241
9804836.121;8636277.478;9047076.902;8747002.659
9021318.438;8927172.882;9174754.234;8663908.065
8904159.2;8941860.528;8791205.557;8547229.561
